CPU: [11th Gen Intel(R) Core(TM) i5-11400F @ 2.60GHz]
12 threads with OpenMP
Training data: (40000,3072) 468.8 MB
Validation data: (10000,3072) 117.2 MB
Testing data: (10000,3072) 117.2 MB

Network: cifar10cnn-student
Input, shape:[32,32,3], parameters: 0, memory:12.0 KB
Conv2D(ReLU), shape:[28,28,8] (k:5,s:1,pad:no), parameters:600, memory:29.2 KB
Maxpool2D shape:[14,14,8] (k:2,s:2), parameters:0, memory:6.1 KB
Conv2D(ReLU), shape:[12,12,16] (k:3,s:1,pad:no), parameters:1152, memory:18.0 KB
Maxpool2D shape:[6,6,16] (k:2,s:2), parameters:0, memory:2.2 KB
Conv2D(ReLU), shape:[4,4,32] (k:3,s:1,pad:no), parameters:4608, memory:38.0 KB
Maxpool2D shape:[2,2,32] (k:2,s:2), parameters:0, memory:512 bytes
Dense(ReLU), shape:[64], parameters:8256, memory:64.5 KB
Dense(Softmax), shape:[10], parameters:650, memory:5.1 KB

Training...
epoch: 462, time: 7.82 secs (speed 5422.2), loss (CCE): 19706.8477, validation accuracy: 0.6033
epoch: 463, time: 7.39 secs (speed 5829.4), loss (CCE): 19640.1016, validation accuracy: 0.6056
epoch: 464, time: 7.95 secs (speed 5353.1), loss (CCE): 19580.0371, validation accuracy: 0.5993
epoch: 465, time: 8.37 secs (speed 5033.1), loss (CCE): 19459.6191, validation accuracy: 0.6034
epoch: 466, time: 7.97 secs (speed 5330.3), loss (CCE): 19520.1406, validation accuracy: 0.6010
epoch: 467, time: 8.11 secs (speed 5337.9), loss (CCE): 19598.7207, validation accuracy: 0.6048
epoch: 468, time: 7.97 secs (speed 5364.4), loss (CCE): 19688.9883, validation accuracy: 0.6019
epoch: 469, time: 7.10 secs (speed 6025.3), loss (CCE): 19611.7520, validation accuracy: 0.6089
epoch: 470, time: 7.15 secs (speed 6037.2), loss (CCE): 19730.0801, validation accuracy: 0.6032
epoch: 471, time: 8.09 secs (speed 5442.7), loss (CCE): 19752.1797, validation accuracy: 0.5993
epoch: 472, time: 7.90 secs (speed 5367.5), loss (CCE): 19657.6484, validation accuracy: 0.5972
epoch: 473, time: 7.55 secs (speed 5584.2), loss (CCE): 19470.4004, validation accuracy: 0.5983
epoch: 474, time: 7.14 secs (speed 5978.2), loss (CCE): 19443.3086, validation accuracy: 0.6006
epoch: 475, time: 7.45 secs (speed 5959.8), loss (CCE): 19764.9727, validation accuracy: 0.6040
epoch: 476, time: 7.87 secs (speed 5410.8), loss (CCE): 19477.7773, validation accuracy: 0.6019
epoch: 477, time: 7.90 secs (speed 5413.7), loss (CCE): 19618.4277, validation accuracy: 0.6019
epoch: 478, time: 8.12 secs (speed 5435.0), loss (CCE): 19705.5664, validation accuracy: 0.6026
epoch: 479, time: 7.96 secs (speed 5340.7), loss (CCE): 19471.0781, validation accuracy: 0.6036
epoch: 480, time: 7.49 secs (speed 5645.1), loss (CCE): 19620.1660, validation accuracy: 0.6024
epoch: 481, time: 7.16 secs (speed 6015.6), loss (CCE): 19505.8574, validation accuracy: 0.6007
epoch: 482, time: 8.30 secs (speed 5210.3), loss (CCE): 19438.7031, validation accuracy: 0.6056
epoch: 483, time: 7.19 secs (speed 5934.2), loss (CCE): 19671.3926, validation accuracy: 0.6019
epoch: 484, time: 7.17 secs (speed 5970.7), loss (CCE): 19597.8926, validation accuracy: 0.5993
epoch: 485, time: 7.29 secs (speed 5840.6), loss (CCE): 19315.4434, validation accuracy: 0.6068
epoch: 486, time: 7.64 secs (speed 5718.1), loss (CCE): 19606.2656, validation accuracy: 0.6053
epoch: 487, time: 7.16 secs (speed 5951.8), loss (CCE): 19592.4863, validation accuracy: 0.6088
epoch: 488, time: 7.14 secs (speed 5973.4), loss (CCE): 19447.1289, validation accuracy: 0.6055
epoch: 489, time: 7.12 secs (speed 6000.0), loss (CCE): 19623.5332, validation accuracy: 0.5979
epoch: 490, time: 7.06 secs (speed 6066.1), loss (CCE): 19590.4941, validation accuracy: 0.6076
epoch: 491, time: 7.58 secs (speed 5903.7), loss (CCE): 19641.6191, validation accuracy: 0.6080
epoch: 492, time: 7.75 secs (speed 5479.5), loss (CCE): 19430.3750, validation accuracy: 0.6131
epoch: 493, time: 7.19 secs (speed 5940.8), loss (CCE): 19516.3223, validation accuracy: 0.6020
epoch: 494, time: 7.58 secs (speed 5650.7), loss (CCE): 19544.2598, validation accuracy: 0.5971
epoch: 495, time: 8.33 secs (speed 5131.2), loss (CCE): 19759.8945, validation accuracy: 0.6067
epoch: 496, time: 7.88 secs (speed 5398.7), loss (CCE): 19680.2480, validation accuracy: 0.5937
epoch: 497, time: 8.00 secs (speed 5328.9), loss (CCE): 19549.8848, validation accuracy: 0.6010
epoch: 498, time: 7.55 secs (speed 5824.3), loss (CCE): 19392.1250, validation accuracy: 0.6037
epoch: 499, time: 7.92 secs (speed 5365.2), loss (CCE): 19423.6230, validation accuracy: 0.5969
epoch: 500, time: 7.90 secs (speed 5384.2), loss (CCE): 19629.7363, validation accuracy: 0.6004
epoch: 501, time: 7.51 secs (speed 5868.7), loss (CCE): 19489.0645, validation accuracy: 0.6054
epoch: 502, time: 7.18 secs (speed 5966.8), loss (CCE): 19463.7832, validation accuracy: 0.6064
epoch: 503, time: 7.12 secs (speed 6010.6), loss (CCE): 19453.6094, validation accuracy: 0.6014
epoch: 504, time: 7.10 secs (speed 6017.9), loss (CCE): 19460.1543, validation accuracy: 0.6083
epoch: 505, time: 7.11 secs (speed 6027.3), loss (CCE): 19404.5098, validation accuracy: 0.6003
epoch: 506, time: 7.23 secs (speed 5984.4), loss (CCE): 19404.2695, validation accuracy: 0.5996
epoch: 507, time: 7.33 secs (speed 5971.5), loss (CCE): 19643.5410, validation accuracy: 0.5941
epoch: 508, time: 7.09 secs (speed 6025.3), loss (CCE): 19417.0957, validation accuracy: 0.6025
epoch: 509, time: 7.16 secs (speed 5974.4), loss (CCE): 19535.6699, validation accuracy: 0.6086
epoch: 510, time: 7.11 secs (speed 6021.6), loss (CCE): 19435.1660, validation accuracy: 0.6090
epoch: 511, time: 7.09 secs (speed 6033.9), loss (CCE): 19490.9941, validation accuracy: 0.6034
epoch: 512, time: 7.33 secs (speed 6025.6), loss (CCE): 19433.8145, validation accuracy: 0.6025
epoch: 513, time: 7.12 secs (speed 5999.3), loss (CCE): 19882.8027, validation accuracy: 0.6011
epoch: 514, time: 7.30 secs (speed 5907.2), loss (CCE): 19566.4082, validation accuracy: 0.5994
epoch: 515, time: 7.80 secs (speed 5460.2), loss (CCE): 19704.7383, validation accuracy: 0.6038
epoch: 516, time: 8.31 secs (speed 5072.4), loss (CCE): 19589.5176, validation accuracy: 0.5980
epoch: 517, time: 7.53 secs (speed 5685.1), loss (CCE): 19477.6465, validation accuracy: 0.6009
epoch: 518, time: 7.13 secs (speed 6018.4), loss (CCE): 19389.6211, validation accuracy: 0.6002
epoch: 519, time: 8.00 secs (speed 5492.3), loss (CCE): 19464.6016, validation accuracy: 0.6014
epoch: 520, time: 7.84 secs (speed 5429.1), loss (CCE): 19423.0234, validation accuracy: 0.6092
epoch: 521, time: 7.89 secs (speed 5414.1), loss (CCE): 19463.6367, validation accuracy: 0.6084
epoch: 522, time: 7.88 secs (speed 5452.6), loss (CCE): 19752.2812, validation accuracy: 0.5981
epoch: 523, time: 8.08 secs (speed 5269.9), loss (CCE): 19604.9023, validation accuracy: 0.5965
epoch: 524, time: 7.87 secs (speed 5395.7), loss (CCE): 19570.9277, validation accuracy: 0.6043
epoch: 525, time: 7.92 secs (speed 5386.5), loss (CCE): 19642.5645, validation accuracy: 0.6016
epoch: 526, time: 7.45 secs (speed 5848.6), loss (CCE): 19494.7363, validation accuracy: 0.6058
epoch: 527, time: 7.10 secs (speed 6021.3), loss (CCE): 19552.6953, validation accuracy: 0.6030
epoch: 528, time: 7.46 secs (speed 5764.0), loss (CCE): 19327.4160, validation accuracy: 0.5967
epoch: 529, time: 7.91 secs (speed 5391.0), loss (CCE): 19410.5723, validation accuracy: 0.5997
epoch: 530, time: 8.10 secs (speed 5225.0), loss (CCE): 19319.5176, validation accuracy: 0.6036
epoch: 531, time: 7.75 secs (speed 5494.1), loss (CCE): 19542.4395, validation accuracy: 0.5998
epoch: 532, time: 7.18 secs (speed 6000.6), loss (CCE): 19557.5977, validation accuracy: 0.6059
epoch: 533, time: 8.39 secs (speed 5207.1), loss (CCE): 19739.3809, validation accuracy: 0.6140
epoch: 534, time: 7.98 secs (speed 5325.7), loss (CCE): 19671.1777, validation accuracy: 0.6058
epoch: 535, time: 8.07 secs (speed 5285.8), loss (CCE): 19518.3965, validation accuracy: 0.5928
epoch: 536, time: 8.17 secs (speed 5171.6), loss (CCE): 19404.0000, validation accuracy: 0.6047
epoch: 537, time: 7.15 secs (speed 5978.1), loss (CCE): 19337.6094, validation accuracy: 0.6049
epoch: 538, time: 7.85 secs (speed 5433.3), loss (CCE): 19562.9473, validation accuracy: 0.6028
epoch: 539, time: 8.20 secs (speed 5366.6), loss (CCE): 19401.8887, validation accuracy: 0.6028
epoch: 540, time: 7.88 secs (speed 5388.7), loss (CCE): 19499.8789, validation accuracy: 0.5975
epoch: 541, time: 7.91 secs (speed 5389.8), loss (CCE): 19460.1855, validation accuracy: 0.6056
epoch: 542, time: 7.24 secs (speed 5953.9), loss (CCE): 19228.1836, validation accuracy: 0.6018
epoch: 543, time: 8.18 secs (speed 5167.4), loss (CCE): 19293.8984, validation accuracy: 0.6011
epoch: 544, time: 7.36 secs (speed 5755.1), loss (CCE): 19455.4941, validation accuracy: 0.6006
epoch: 545, time: 7.12 secs (speed 6002.0), loss (CCE): 19614.7129, validation accuracy: 0.5971
epoch: 546, time: 7.10 secs (speed 6018.6), loss (CCE): 19580.4082, validation accuracy: 0.6005
epoch: 547, time: 7.52 secs (speed 5911.3), loss (CCE): 19417.6504, validation accuracy: 0.6061
epoch: 548, time: 7.49 secs (speed 5717.5), loss (CCE): 19479.3555, validation accuracy: 0.5996
epoch: 549, time: 7.87 secs (speed 5439.5), loss (CCE): 19393.5020, validation accuracy: 0.6014
epoch: 550, time: 8.12 secs (speed 5429.5), loss (CCE): 19337.8496, validation accuracy: 0.5963
epoch: 551, time: 7.17 secs (speed 5951.5), loss (CCE): 19404.0684, validation accuracy: 0.6024
epoch: 552, time: 7.89 secs (speed 5393.3), loss (CCE): 19513.3184, validation accuracy: 0.6069
epoch: 553, time: 7.92 secs (speed 5358.6), loss (CCE): 19391.4531, validation accuracy: 0.6008
epoch: 554, time: 7.40 secs (speed 6036.7), loss (CCE): 19476.8359, validation accuracy: 0.5991
epoch: 555, time: 7.63 secs (speed 5614.6), loss (CCE): 19440.2910, validation accuracy: 0.6033
epoch: 556, time: 7.06 secs (speed 6082.4), loss (CCE): 19544.5430, validation accuracy: 0.5993
epoch: 557, time: 7.67 secs (speed 5593.5), loss (CCE): 19361.8047, validation accuracy: 0.6007
epoch: 558, time: 8.09 secs (speed 5319.7), loss (CCE): 19404.4258, validation accuracy: 0.5971
epoch: 559, time: 7.92 secs (speed 5371.2), loss (CCE): 19579.4199, validation accuracy: 0.5982
epoch: 560, time: 7.87 secs (speed 5412.4), loss (CCE): 19211.3652, validation accuracy: 0.6044
epoch: 561, time: 8.20 secs (speed 5171.5), loss (CCE): 19343.7109, validation accuracy: 0.6053
epoch: 562, time: 7.11 secs (speed 6004.6), loss (CCE): 19294.9570, validation accuracy: 0.5931
epoch: 563, time: 7.08 secs (speed 6049.2), loss (CCE): 19447.6895, validation accuracy: 0.5994
epoch: 564, time: 7.33 secs (speed 5880.2), loss (CCE): 19539.7637, validation accuracy: 0.6007
epoch: 565, time: 8.24 secs (speed 5301.5), loss (CCE): 19524.1230, validation accuracy: 0.5911
epoch: 566, time: 7.70 secs (speed 5545.3), loss (CCE): 19317.2070, validation accuracy: 0.6074
epoch: 567, time: 8.01 secs (speed 5329.7), loss (CCE): 19597.3867, validation accuracy: 0.5976
epoch: 568, time: 8.08 secs (speed 5378.3), loss (CCE): 19359.6270, validation accuracy: 0.6057
epoch: 569, time: 7.93 secs (speed 5374.8), loss (CCE): 19341.3516, validation accuracy: 0.6072
epoch: 570, time: 7.84 secs (speed 5409.9), loss (CCE): 19422.3281, validation accuracy: 0.6032
epoch: 571, time: 8.27 secs (speed 5296.2), loss (CCE): 19418.1211, validation accuracy: 0.6023
epoch: 572, time: 7.86 secs (speed 5423.7), loss (CCE): 19572.1875, validation accuracy: 0.6069
epoch: 573, time: 7.92 secs (speed 5374.9), loss (CCE): 19292.9961, validation accuracy: 0.6000
epoch: 574, time: 8.09 secs (speed 5451.2), loss (CCE): 19430.6152, validation accuracy: 0.6049
epoch: 575, time: 7.10 secs (speed 6040.8), loss (CCE): 19329.9863, validation accuracy: 0.6012
epoch: 576, time: 7.08 secs (speed 6041.0), loss (CCE): 19453.4023, validation accuracy: 0.6086
epoch: 577, time: 7.10 secs (speed 6026.6), loss (CCE): 19344.4355, validation accuracy: 0.5985
epoch: 578, time: 7.07 secs (speed 6054.2), loss (CCE): 19444.4297, validation accuracy: 0.6070
epoch: 579, time: 8.05 secs (speed 5389.5), loss (CCE): 19359.4609, validation accuracy: 0.5937
epoch: 580, time: 7.31 secs (speed 5797.4), loss (CCE): 19459.9004, validation accuracy: 0.6006
epoch: 581, time: 7.75 secs (speed 5527.5), loss (CCE): 19289.3281, validation accuracy: 0.6087
epoch: 582, time: 7.42 secs (speed 5715.7), loss (CCE): 19485.5254, validation accuracy: 0.5996
epoch: 583, time: 7.73 secs (speed 5522.6), loss (CCE): 19217.2422, validation accuracy: 0.6029
epoch: 584, time: 7.14 secs (speed 5997.1), loss (CCE): 19331.7656, validation accuracy: 0.6045
epoch: 585, time: 7.12 secs (speed 6019.4), loss (CCE): 19255.2793, validation accuracy: 0.6043
epoch: 586, time: 7.06 secs (speed 6069.8), loss (CCE): 19442.3027, validation accuracy: 0.6018
epoch: 587, time: 7.14 secs (speed 5980.1), loss (CCE): 19354.2051, validation accuracy: 0.5979
epoch: 588, time: 7.38 secs (speed 6035.2), loss (CCE): 19434.8398, validation accuracy: 0.5999
epoch: 589, time: 7.07 secs (speed 6053.8), loss (CCE): 19454.2246, validation accuracy: 0.5992
epoch: 590, time: 7.89 secs (speed 5386.3), loss (CCE): 19432.5781, validation accuracy: 0.5964
epoch: 591, time: 8.10 secs (speed 5369.0), loss (CCE): 19461.7773, validation accuracy: 0.5974
epoch: 592, time: 7.94 secs (speed 5365.6), loss (CCE): 19303.1973, validation accuracy: 0.6024
epoch: 593, time: 7.07 secs (speed 6051.8), loss (CCE): 19263.8027, validation accuracy: 0.5968
epoch: 594, time: 7.11 secs (speed 6016.6), loss (CCE): 19511.0078, validation accuracy: 0.5897
epoch: 595, time: 7.54 secs (speed 5697.7), loss (CCE): 19356.5273, validation accuracy: 0.5968
epoch: 596, time: 7.38 secs (speed 5986.7), loss (CCE): 19454.6289, validation accuracy: 0.5990
epoch: 597, time: 8.04 secs (speed 5287.8), loss (CCE): 19316.1152, validation accuracy: 0.6067
epoch: 598, time: 7.83 secs (speed 5440.0), loss (CCE): 19223.3516, validation accuracy: 0.5962
epoch: 599, time: 7.52 secs (speed 5910.1), loss (CCE): 19390.2109, validation accuracy: 0.6060
epoch: 600, time: 7.22 secs (speed 5883.6), loss (CCE): 19136.8086, validation accuracy: 0.5926
epoch: 601, time: 7.11 secs (speed 6019.6), loss (CCE): 19419.1250, validation accuracy: 0.5958
epoch: 602, time: 7.09 secs (speed 6026.6), loss (CCE): 19214.1777, validation accuracy: 0.6049
epoch: 603, time: 7.44 secs (speed 5791.1), loss (CCE): 19154.2285, validation accuracy: 0.5966
epoch: 604, time: 8.13 secs (speed 5214.0), loss (CCE): 19473.4004, validation accuracy: 0.5982
epoch: 605, time: 7.12 secs (speed 6014.9), loss (CCE): 19685.4277, validation accuracy: 0.5975
epoch: 606, time: 7.12 secs (speed 5985.7), loss (CCE): 19574.4980, validation accuracy: 0.6046
epoch: 607, time: 7.80 secs (speed 5480.6), loss (CCE): 19471.2207, validation accuracy: 0.6052
epoch: 608, time: 8.14 secs (speed 5191.1), loss (CCE): 19429.8691, validation accuracy: 0.6019
epoch: 609, time: 7.76 secs (speed 5503.3), loss (CCE): 19330.0020, validation accuracy: 0.6070
epoch: 610, time: 7.88 secs (speed 5380.7), loss (CCE): 19241.8320, validation accuracy: 0.6062
epoch: 611, time: 8.21 secs (speed 5161.7), loss (CCE): 19317.5605, validation accuracy: 0.6066
epoch: 612, time: 7.96 secs (speed 5337.1), loss (CCE): 19413.2031, validation accuracy: 0.6026
epoch: 613, time: 7.92 secs (speed 5391.3), loss (CCE): 19273.7793, validation accuracy: 0.5970
epoch: 614, time: 8.24 secs (speed 5124.1), loss (CCE): 19407.2949, validation accuracy: 0.5962
epoch: 615, time: 7.99 secs (speed 5331.8), loss (CCE): 19272.9121, validation accuracy: 0.6048
epoch: 616, time: 7.17 secs (speed 5976.2), loss (CCE): 19363.3242, validation accuracy: 0.5864
epoch: 617, time: 7.48 secs (speed 5941.6), loss (CCE): 19401.3418, validation accuracy: 0.6026
epoch: 618, time: 7.86 secs (speed 5430.6), loss (CCE): 19149.5078, validation accuracy: 0.6021
epoch: 619, time: 7.63 secs (speed 5482.7), loss (CCE): 19349.8086, validation accuracy: 0.6013
epoch: 620, time: 7.08 secs (speed 6045.9), loss (CCE): 19362.8652, validation accuracy: 0.5956
epoch: 621, time: 7.33 secs (speed 6031.5), loss (CCE): 19348.5293, validation accuracy: 0.5921
epoch: 622, time: 7.52 secs (speed 5720.2), loss (CCE): 19437.0996, validation accuracy: 0.5991
epoch: 623, time: 7.13 secs (speed 5995.3), loss (CCE): 19528.6074, validation accuracy: 0.6015
epoch: 624, time: 7.07 secs (speed 6048.5), loss (CCE): 19216.5605, validation accuracy: 0.5985
epoch: 625, time: 7.66 secs (speed 5575.7), loss (CCE): 19451.6777, validation accuracy: 0.5986
epoch: 626, time: 8.12 secs (speed 5220.8), loss (CCE): 19231.6016, validation accuracy: 0.5976
epoch: 627, time: 8.00 secs (speed 5318.7), loss (CCE): 19226.2305, validation accuracy: 0.6060
epoch: 628, time: 7.05 secs (speed 6076.1), loss (CCE): 19592.7969, validation accuracy: 0.5913
epoch: 629, time: 7.25 secs (speed 6033.2), loss (CCE): 19498.0566, validation accuracy: 0.6034
epoch: 630, time: 7.56 secs (speed 5662.6), loss (CCE): 19311.9395, validation accuracy: 0.6048
epoch: 631, time: 7.21 secs (speed 5941.7), loss (CCE): 19266.5000, validation accuracy: 0.5988
epoch: 632, time: 7.12 secs (speed 6032.7), loss (CCE): 19334.7266, validation accuracy: 0.5989
epoch: 633, time: 7.16 secs (speed 5980.9), loss (CCE): 19388.8789, validation accuracy: 0.6030
epoch: 634, time: 8.14 secs (speed 5261.5), loss (CCE): 19299.2754, validation accuracy: 0.6036
epoch: 635, time: 8.02 secs (speed 5330.3), loss (CCE): 19238.0176, validation accuracy: 0.5953
epoch: 636, time: 7.98 secs (speed 5314.3), loss (CCE): 19048.0137, validation accuracy: 0.6003
epoch: 637, time: 7.70 secs (speed 5541.9), loss (CCE): 19361.4668, validation accuracy: 0.5958
epoch: 638, time: 7.13 secs (speed 6027.8), loss (CCE): 19231.1445, validation accuracy: 0.6021
epoch: 639, time: 7.19 secs (speed 5935.4), loss (CCE): 19271.0723, validation accuracy: 0.5982
epoch: 640, time: 7.21 secs (speed 5917.8), loss (CCE): 19137.3984, validation accuracy: 0.5946
epoch: 641, time: 7.44 secs (speed 5774.9), loss (CCE): 19620.7441, validation accuracy: 0.5971
epoch: 642, time: 7.29 secs (speed 6000.7), loss (CCE): 19264.9707, validation accuracy: 0.5998
epoch: 643, time: 7.12 secs (speed 6009.6), loss (CCE): 19331.2363, validation accuracy: 0.5970
epoch: 644, time: 7.18 secs (speed 5935.7), loss (CCE): 19384.2344, validation accuracy: 0.6041
epoch: 645, time: 7.61 secs (speed 5625.2), loss (CCE): 19127.1621, validation accuracy: 0.5985
epoch: 646, time: 8.03 secs (speed 5300.4), loss (CCE): 19104.7266, validation accuracy: 0.5951
epoch: 647, time: 7.19 secs (speed 5949.3), loss (CCE): 19317.4648, validation accuracy: 0.6025
epoch: 648, time: 7.07 secs (speed 6052.4), loss (CCE): 19237.2754, validation accuracy: 0.6043
epoch: 649, time: 7.08 secs (speed 6078.7), loss (CCE): 19231.1016, validation accuracy: 0.5984
epoch: 650, time: 7.73 secs (speed 5627.1), loss (CCE): 19241.7012, validation accuracy: 0.5975
epoch: 651, time: 7.72 secs (speed 5535.5), loss (CCE): 19186.1367, validation accuracy: 0.5967
epoch: 652, time: 7.91 secs (speed 5398.0), loss (CCE): 19522.0371, validation accuracy: 0.5948
epoch: 653, time: 8.19 secs (speed 5302.6), loss (CCE): 19617.2070, validation accuracy: 0.5940
epoch: 654, time: 7.82 secs (speed 5465.0), loss (CCE): 19337.6230, validation accuracy: 0.5844
epoch: 655, time: 7.19 secs (speed 5979.7), loss (CCE): 19056.1094, validation accuracy: 0.6005
epoch: 656, time: 7.34 secs (speed 5804.1), loss (CCE): 19234.2676, validation accuracy: 0.6051
epoch: 657, time: 8.15 secs (speed 5441.1), loss (CCE): 19262.0859, validation accuracy: 0.5949
epoch: 658, time: 7.84 secs (speed 5418.4), loss (CCE): 19284.5801, validation accuracy: 0.5888
epoch: 659, time: 7.90 secs (speed 5385.2), loss (CCE): 19251.9043, validation accuracy: 0.6009
epoch: 660, time: 8.13 secs (speed 5438.1), loss (CCE): 19144.3555, validation accuracy: 0.5984
epoch: 661, time: 7.89 secs (speed 5394.7), loss (CCE): 19172.9590, validation accuracy: 0.6025
epoch: 662, time: 7.46 secs (speed 5671.7), loss (CCE): 19330.7637, validation accuracy: 0.5989
epoch: 663, time: 7.72 secs (speed 5534.0), loss (CCE): 19221.1348, validation accuracy: 0.5963
epoch: 664, time: 8.25 secs (speed 5134.5), loss (CCE): 19423.2383, validation accuracy: 0.5957
epoch: 665, time: 7.45 secs (speed 5678.9), loss (CCE): 19192.8535, validation accuracy: 0.6018
epoch: 666, time: 7.12 secs (speed 6001.3), loss (CCE): 19130.1621, validation accuracy: 0.5957
epoch: 667, time: 7.19 secs (speed 5932.5), loss (CCE): 19161.0000, validation accuracy: 0.6016
epoch: 668, time: 7.45 secs (speed 5960.8), loss (CCE): 19320.5137, validation accuracy: 0.5977
epoch: 669, time: 7.13 secs (speed 6005.3), loss (CCE): 19408.6113, validation accuracy: 0.6041
epoch: 670, time: 7.54 secs (speed 5686.7), loss (CCE): 19115.8789, validation accuracy: 0.6065
epoch: 671, time: 7.72 secs (speed 5441.4), loss (CCE): 19227.2832, validation accuracy: 0.5956
epoch: 672, time: 7.40 secs (speed 5997.0), loss (CCE): 19204.9395, validation accuracy: 0.6032
epoch: 673, time: 7.64 secs (speed 5611.4), loss (CCE): 19295.6113, validation accuracy: 0.5949
epoch: 674, time: 7.83 secs (speed 5415.0), loss (CCE): 19395.8809, validation accuracy: 0.6117
epoch: 675, time: 8.23 secs (speed 5328.8), loss (CCE): 19335.2207, validation accuracy: 0.6010
epoch: 676, time: 7.25 secs (speed 5858.1), loss (CCE): 19020.8594, validation accuracy: 0.5998
epoch: 677, time: 7.34 secs (speed 5868.7), loss (CCE): 19129.7031, validation accuracy: 0.6024
epoch: 678, time: 7.98 secs (speed 5308.3), loss (CCE): 19149.3398, validation accuracy: 0.6015
epoch: 679, time: 7.87 secs (speed 5521.3), loss (CCE): 19158.0566, validation accuracy: 0.6012
epoch: 680, time: 7.38 secs (speed 5748.3), loss (CCE): 19451.4238, validation accuracy: 0.6022
epoch: 681, time: 7.21 secs (speed 5924.3), loss (CCE): 19201.0410, validation accuracy: 0.6000
epoch: 682, time: 7.79 secs (speed 5430.5), loss (CCE): 19212.1523, validation accuracy: 0.6016
epoch: 683, time: 8.36 secs (speed 5083.3), loss (CCE): 19096.3320, validation accuracy: 0.5997
epoch: 684, time: 7.74 secs (speed 5512.5), loss (CCE): 19476.1973, validation accuracy: 0.5886
epoch: 685, time: 7.19 secs (speed 5937.2), loss (CCE): 19109.7598, validation accuracy: 0.6033
epoch: 686, time: 7.17 secs (speed 5948.5), loss (CCE): 19250.7344, validation accuracy: 0.5981
epoch: 687, time: 7.85 secs (speed 5395.5), loss (CCE): 19242.4434, validation accuracy: 0.5993
epoch: 688, time: 7.08 secs (speed 6064.2), loss (CCE): 19173.7051, validation accuracy: 0.5966
epoch: 689, time: 7.09 secs (speed 6055.0), loss (CCE): 19258.0195, validation accuracy: 0.6008
epoch: 690, time: 7.61 secs (speed 5617.6), loss (CCE): 19266.9863, validation accuracy: 0.6029
epoch: 691, time: 7.99 secs (speed 5372.7), loss (CCE): 19274.8789, validation accuracy: 0.6013
epoch: 692, time: 7.07 secs (speed 6051.5), loss (CCE): 19494.7773, validation accuracy: 0.6061
epoch: 693, time: 7.20 secs (speed 5908.5), loss (CCE): 19397.5820, validation accuracy: 0.6007
epoch: 694, time: 7.72 secs (speed 5518.3), loss (CCE): 18966.8477, validation accuracy: 0.5995
epoch: 695, time: 7.84 secs (speed 5451.1), loss (CCE): 19076.2441, validation accuracy: 0.6004
epoch: 696, time: 7.07 secs (speed 6081.4), loss (CCE): 19331.1035, validation accuracy: 0.5919
epoch: 697, time: 7.12 secs (speed 6023.5), loss (CCE): 19209.3340, validation accuracy: 0.6035
epoch: 698, time: 7.08 secs (speed 6049.4), loss (CCE): 19148.4766, validation accuracy: 0.6051
epoch: 699, time: 8.12 secs (speed 5416.7), loss (CCE): 19240.6641, validation accuracy: 0.6013
epoch: 700, time: 7.86 secs (speed 5422.9), loss (CCE): 19320.0293, validation accuracy: 0.5950
epoch: 701, time: 7.90 secs (speed 5404.1), loss (CCE): 19359.9629, validation accuracy: 0.5984
epoch: 702, time: 8.12 secs (speed 5411.8), loss (CCE): 19154.7988, validation accuracy: 0.5984
epoch: 703, time: 7.75 secs (speed 5476.1), loss (CCE): 19226.8086, validation accuracy: 0.6006
epoch: 704, time: 7.78 secs (speed 5461.4), loss (CCE): 19151.5371, validation accuracy: 0.5934
epoch: 705, time: 7.96 secs (speed 5430.6), loss (CCE): 19189.2656, validation accuracy: 0.5958
epoch: 706, time: 7.47 secs (speed 5764.3), loss (CCE): 19132.0254, validation accuracy: 0.5962
epoch: 707, time: 7.17 secs (speed 5960.5), loss (CCE): 19095.0000, validation accuracy: 0.6010
epoch: 708, time: 7.19 secs (speed 5917.6), loss (CCE): 19255.7852, validation accuracy: 0.5950
epoch: 709, time: 7.81 secs (speed 5482.9), loss (CCE): 19377.1309, validation accuracy: 0.5923
epoch: 710, time: 8.22 secs (speed 5128.3), loss (CCE): 19140.4590, validation accuracy: 0.5999
epoch: 711, time: 7.47 secs (speed 5640.7), loss (CCE): 19173.5996, validation accuracy: 0.5970
epoch: 712, time: 7.15 secs (speed 5969.8), loss (CCE): 19123.7871, validation accuracy: 0.5958
epoch: 713, time: 8.02 secs (speed 5516.8), loss (CCE): 19041.6621, validation accuracy: 0.6011
epoch: 714, time: 7.78 secs (speed 5445.3), loss (CCE): 19137.7031, validation accuracy: 0.5930
epoch: 715, time: 7.21 secs (speed 5944.3), loss (CCE): 19200.2109, validation accuracy: 0.5943
epoch: 716, time: 7.57 secs (speed 5542.6), loss (CCE): 19182.1953, validation accuracy: 0.6009
epoch: 717, time: 7.44 secs (speed 5973.4), loss (CCE): 19265.0000, validation accuracy: 0.5965
epoch: 718, time: 7.12 secs (speed 5998.3), loss (CCE): 19510.6016, validation accuracy: 0.5874
epoch: 719, time: 7.16 secs (speed 5966.1), loss (CCE): 19224.2461, validation accuracy: 0.5957
epoch: 720, time: 7.13 secs (speed 6012.9), loss (CCE): 19159.7832, validation accuracy: 0.5953
